127.0.0.1, 2014-06-25 23:03:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055003
127.0.0.1, 2014-06-25 23:04:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046623
127.0.0.1, 2014-06-25 23:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059159
127.0.0.1, 2014-06-25 23:05:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057244
127.0.0.1, 2014-06-25 23:05:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057242
127.0.0.1, 2014-06-25 23:06:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055165
127.0.0.1, 2014-06-25 23:06:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056909
127.0.0.1, 2014-06-25 23:06:51, POST, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.053620
127.0.0.1, 2014-06-25 23:06:55, GET, /admin/default/site, HTTP/1.1, 200, 0.088050
127.0.0.1, 2014-06-25 23:06:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000871
127.0.0.1, 2014-06-25 23:06:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000830
127.0.0.1, 2014-06-25 23:06:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001150
127.0.0.1, 2014-06-25 23:06:57, GET, /pulse/default/index, HTTP/1.1, 200, 0.093494
127.0.0.1, 2014-06-25 23:06:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000888
127.0.0.1, 2014-06-25 23:07:08, POST, /pulse/default/index, HTTP/1.1, 303, 0.077855
127.0.0.1, 2014-06-25 23:07:08, GET, /pulse/default/pulser/Scrub that motherfucker, HTTP/1.1, 200, 0.566596
127.0.0.1, 2014-06-25 23:07:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001276
127.0.0.1, 2014-06-25 23:07:16, GET, /pulse/default/index, HTTP/1.1, 200, 0.334149
127.0.0.1, 2014-06-25 23:07:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000920
127.0.0.1, 2014-06-25 23:07:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066707
127.0.0.1, 2014-06-25 23:08:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047704
127.0.0.1, 2014-06-25 23:09:29, POST, /pulse/default/index, HTTP/1.1, 303, 0.087806
127.0.0.1, 2014-06-25 23:09:30, GET, /pulse/default/pulser/Perhaps #Bieber was too busy being a bad-boy pop star to learn about wrapping it up? http://bit.ly/1kR7uw7, HTTP/1.1, 200, 0.667077
127.0.0.1, 2014-06-25 23:09:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000831
127.0.0.1, 2014-06-25 23:10:32, GET, /pulse/default/index, HTTP/1.1, 200, 0.083216
127.0.0.1, 2014-06-25 23:10:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000885
127.0.0.1, 2014-06-25 23:10:37, POST, /pulse/default/index, HTTP/1.1, 303, 0.068119
127.0.0.1, 2014-06-25 23:10:37, GET, /pulse/default/pulser/I like milk, HTTP/1.1, 200, 0.180292
127.0.0.1, 2014-06-25 23:10:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000844
127.0.0.1, 2014-06-25 23:46:22, GET, /, HTTP/1.1, 303, 0.000702
127.0.0.1, 2014-06-25 23:46:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.795723
127.0.0.1, 2014-06-25 23:46:27, GET, /admin/default/site, HTTP/1.1, 200, 0.087662
127.0.0.1, 2014-06-25 23:46:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2014-06-25 23:46:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2014-06-25 23:46:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000813
127.0.0.1, 2014-06-25 23:46:34, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.629890
127.0.0.1, 2014-06-25 23:46:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000942
127.0.0.1, 2014-06-25 23:46:52, POST, /admin/default/create_file, HTTP/1.1, 303, 0.064226
127.0.0.1, 2014-06-25 23:46:53, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.161905
127.0.0.1, 2014-06-25 23:46:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2014-06-25 23:47:03, GET, /admin/default/delete/pulse/views/test.html, HTTP/1.1, 200, 0.097766
127.0.0.1, 2014-06-25 23:47:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000874
127.0.0.1, 2014-06-25 23:47:05, POST, /admin/default/delete/pulse/views/test.html, HTTP/1.1, 303, 0.065390
127.0.0.1, 2014-06-25 23:47:05, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.547501
127.0.0.1, 2014-06-25 23:47:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000859
127.0.0.1, 2014-06-25 23:47:16, POST, /admin/default/create_file, HTTP/1.1, 303, 0.058351
127.0.0.1, 2014-06-25 23:47:16, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.179044
127.0.0.1, 2014-06-25 23:47:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2014-06-25 23:47:21, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.126898
127.0.0.1, 2014-06-25 23:47:22, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.101169
127.0.0.1, 2014-06-25 23:47:22, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.231508
127.0.0.1, 2014-06-25 23:47:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.243837
127.0.0.1, 2014-06-25 23:47:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.329460
127.0.0.1, 2014-06-25 23:47:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.105023
127.0.0.1, 2014-06-25 23:47:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000826
127.0.0.1, 2014-06-25 23:47:24, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.194033
127.0.0.1, 2014-06-25 23:47:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2014-06-25 23:47:28, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.160512
127.0.0.1, 2014-06-25 23:47:28, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.086413
127.0.0.1, 2014-06-25 23:47:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.152189
127.0.0.1, 2014-06-25 23:47:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.283898
127.0.0.1, 2014-06-25 23:47:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.300147
127.0.0.1, 2014-06-25 23:47:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016131
127.0.0.1, 2014-06-25 23:47:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-06-25 23:48:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058153
127.0.0.1, 2014-06-25 23:49:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058350
127.0.0.1, 2014-06-25 23:50:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057547
127.0.0.1, 2014-06-25 23:50:57, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.077651
127.0.0.1, 2014-06-25 23:51:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057272
127.0.0.1, 2014-06-25 23:52:02, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.588384
127.0.0.1, 2014-06-25 23:52:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000817
127.0.0.1, 2014-06-25 23:52:11, POST, /admin/default/create_file, HTTP/1.1, 303, 0.052184
127.0.0.1, 2014-06-25 23:52:11, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.163207
127.0.0.1, 2014-06-25 23:52:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2014-06-25 23:52:16, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.128196
127.0.0.1, 2014-06-25 23:52:16, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.110890
127.0.0.1, 2014-06-25 23:52:16, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.189914
127.0.0.1, 2014-06-25 23:52:16, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.261640
127.0.0.1, 2014-06-25 23:52:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.281588
127.0.0.1, 2014-06-25 23:52:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000826
127.0.0.1, 2014-06-25 23:52:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025378
127.0.0.1, 2014-06-25 23:53:11, POST, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.063480
127.0.0.1, 2014-06-25 23:53:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057858
127.0.0.1, 2014-06-25 23:53:43, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.615124
127.0.0.1, 2014-06-25 23:53:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000817
127.0.0.1, 2014-06-25 23:54:25, GET, /pulse/test/data, HTTP/1.1, 500, 0.293614
127.0.0.1, 2014-06-25 23:54:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000811
127.0.0.1, 2014-06-25 23:54:28, GET, /admin/default/ticket/pulse/127.0.0.1.2014-06-25.23-54-24.f2ea1151-efa8-4aab-a55b-a4263554841a, HTTP/1.1, 200, 0.185741
127.0.0.1, 2014-06-25 23:54:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000889
127.0.0.1, 2014-06-25 23:54:56, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.176995
127.0.0.1, 2014-06-25 23:54:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2014-06-25 23:55:13, GET, /admin/default/index, HTTP/1.1, 303, 0.012572
127.0.0.1, 2014-06-25 23:55:14, GET, /admin/default/site, HTTP/1.1, 200, 0.259042
127.0.0.1, 2014-06-25 23:55:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000895
127.0.0.1, 2014-06-25 23:55:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000895
127.0.0.1, 2014-06-25 23:55:16, GET, /favicon.ico, HTTP/1.1, 400, 0.002837
127.0.0.1, 2014-06-25 23:55:16, GET, /examples/default/index, HTTP/1.1, 200, 0.058778
127.0.0.1, 2014-06-25 23:55:17, GET, /examples/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001264
127.0.0.1, 2014-06-25 23:55:19, GET, /admin/default/site, HTTP/1.1, 200, 0.239656
127.0.0.1, 2014-06-25 23:55:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000817
127.0.0.1, 2014-06-25 23:55:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000878
127.0.0.1, 2014-06-25 23:55:21, GET, /hello_world/default/index, HTTP/1.1, 200, 0.362776
127.0.0.1, 2014-06-25 23:55:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000828
127.0.0.1, 2014-06-25 23:55:23, GET, /admin/default/site, HTTP/1.1, 200, 0.185593
127.0.0.1, 2014-06-25 23:55:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000818
127.0.0.1, 2014-06-25 23:55:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000845
127.0.0.1, 2014-06-25 23:55:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2014-06-25 23:55:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.200792
127.0.0.1, 2014-06-25 23:55:37, GET, /admin/default/site, HTTP/1.1, 200, 0.181369
127.0.0.1, 2014-06-25 23:55:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000879
127.0.0.1, 2014-06-25 23:55:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000827
127.0.0.1, 2014-06-25 23:55:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000829
127.0.0.1, 2014-06-25 23:55:40, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.551317
127.0.0.1, 2014-06-25 23:55:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000837
127.0.0.1, 2014-06-25 23:55:50, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.127593
127.0.0.1, 2014-06-25 23:55:50, GET, /admin/default/edit/welcome/views/layout.html, HTTP/1.1, 200, 0.089742
127.0.0.1, 2014-06-25 23:55:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.104637
127.0.0.1, 2014-06-25 23:55:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.272399
127.0.0.1, 2014-06-25 23:55:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2014-06-25 23:55:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.286948
127.0.0.1, 2014-06-25 23:55:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.042578
127.0.0.1, 2014-06-25 23:56:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055102
127.0.0.1, 2014-06-25 23:57:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049303
127.0.0.1, 2014-06-25 23:57:54, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.092280
127.0.0.1, 2014-06-25 23:57:55, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.122566
127.0.0.1, 2014-06-25 23:57:55, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.238542
127.0.0.1, 2014-06-25 23:57:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.158255
127.0.0.1, 2014-06-25 23:57:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025872
127.0.0.1, 2014-06-25 23:57:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024803
127.0.0.1, 2014-06-25 23:58:04, GET, /admin/default/index, HTTP/1.1, 303, 0.012354
127.0.0.1, 2014-06-25 23:58:04, GET, /admin/default/site, HTTP/1.1, 200, 0.184272
127.0.0.1, 2014-06-25 23:58:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000842
127.0.0.1, 2014-06-25 23:58:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000796
127.0.0.1, 2014-06-25 23:58:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001632
127.0.0.1, 2014-06-25 23:58:10, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.201995
127.0.0.1, 2014-06-25 23:58:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000367
127.0.0.1, 2014-06-25 23:58:32, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.132841
127.0.0.1, 2014-06-25 23:58:32, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.087459
127.0.0.1, 2014-06-25 23:58:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.071936
127.0.0.1, 2014-06-25 23:58:33, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.206990
127.0.0.1, 2014-06-25 23:58:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.281346
127.0.0.1, 2014-06-25 23:58:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.120786
127.0.0.1, 2014-06-25 23:58:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000824
127.0.0.1, 2014-06-25 23:59:00, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.490251
127.0.0.1, 2014-06-25 23:59:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000882
127.0.0.1, 2014-06-25 23:59:19, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.071739
127.0.0.1, 2014-06-25 23:59:19, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.065548
127.0.0.1, 2014-06-25 23:59:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.094605
127.0.0.1, 2014-06-25 23:59:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.300178
127.0.0.1, 2014-06-25 23:59:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.292573
127.0.0.1, 2014-06-25 23:59:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.078615
127.0.0.1, 2014-06-25 23:59:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000538
127.0.0.1, 2014-06-26 00:00:11, GET, /admin/default/site, HTTP/1.1, 200, 0.191366
127.0.0.1, 2014-06-26 00:00:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000873
127.0.0.1, 2014-06-26 00:00:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000859
127.0.0.1, 2014-06-26 00:00:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000867
127.0.0.1, 2014-06-26 00:00:23, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.555508
127.0.0.1, 2014-06-26 00:00:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000877
127.0.0.1, 2014-06-26 00:01:24, GET, /admin/default/peek/pulse/views/layout.html, HTTP/1.1, 200, 0.066767
127.0.0.1, 2014-06-26 00:01:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000514
127.0.0.1, 2014-06-26 00:01:56, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.509734
127.0.0.1, 2014-06-26 00:01:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001033
127.0.0.1, 2014-06-26 00:02:23, POST, /admin/default/create_file, HTTP/1.1, 303, 0.060634
127.0.0.1, 2014-06-26 00:02:24, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.599694
127.0.0.1, 2014-06-26 00:02:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000825
127.0.0.1, 2014-06-26 00:02:38, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.130150
127.0.0.1, 2014-06-26 00:02:38, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.080321
127.0.0.1, 2014-06-26 00:02:38, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.095455
127.0.0.1, 2014-06-26 00:02:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.273447
127.0.0.1, 2014-06-26 00:02:38, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.289506
127.0.0.1, 2014-06-26 00:02:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030176
127.0.0.1, 2014-06-26 00:02:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000835
127.0.0.1, 2014-06-26 00:02:47, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.067879
127.0.0.1, 2014-06-26 00:02:50, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.189139
127.0.0.1, 2014-06-26 00:02:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2014-06-26 00:03:01, GET, /admin/default/edit/pulse/views/test_layout.html, HTTP/1.1, 200, 0.143081
127.0.0.1, 2014-06-26 00:03:01, GET, /admin/default/edit/pulse/views/test_layout.html, HTTP/1.1, 200, 0.094424
127.0.0.1, 2014-06-26 00:03:01, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.072892
127.0.0.1, 2014-06-26 00:03:01, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.215321
127.0.0.1, 2014-06-26 00:03:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001112
127.0.0.1, 2014-06-26 00:03:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.263149
127.0.0.1, 2014-06-26 00:03:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.127831
127.0.0.1, 2014-06-26 00:04:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058857
127.0.0.1, 2014-06-26 00:05:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058683
127.0.0.1, 2014-06-26 00:06:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054400
127.0.0.1, 2014-06-26 00:07:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060917
127.0.0.1, 2014-06-26 00:08:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054556
127.0.0.1, 2014-06-26 00:09:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059148
127.0.0.1, 2014-06-26 00:10:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054080
127.0.0.1, 2014-06-26 00:11:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101464
127.0.0.1, 2014-06-26 00:12:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047867
127.0.0.1, 2014-06-26 00:12:53, POST, /admin/default/edit/pulse/views/test_layout.html, HTTP/1.1, 200, 0.065381
127.0.0.1, 2014-06-26 00:13:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056519
127.0.0.1, 2014-06-26 00:13:09, GET, /admin/default/site, HTTP/1.1, 200, 0.229666
127.0.0.1, 2014-06-26 00:13:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000927
127.0.0.1, 2014-06-26 00:13:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000883
127.0.0.1, 2014-06-26 00:13:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000941
127.0.0.1, 2014-06-26 00:13:13, GET, /pulse/default/index, HTTP/1.1, 200, 0.070047
127.0.0.1, 2014-06-26 00:13:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000820
127.0.0.1, 2014-06-26 00:13:21, GET, /pulse/default/test_index, HTTP/1.1, 404, 0.268174
127.0.0.1, 2014-06-26 00:13:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000892
127.0.0.1, 2014-06-26 00:13:31, GET, /pulse/test_index.html, HTTP/1.1, 400, 0.000821
127.0.0.1, 2014-06-26 00:13:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000868
127.0.0.1, 2014-06-26 00:13:42, GET, /admin/default/site, HTTP/1.1, 200, 0.184906
127.0.0.1, 2014-06-26 00:13:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000819
127.0.0.1, 2014-06-26 00:13:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000897
127.0.0.1, 2014-06-26 00:13:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000881
127.0.0.1, 2014-06-26 00:13:46, GET, /pulse/default/index, HTTP/1.1, 200, 0.072680
127.0.0.1, 2014-06-26 00:13:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000816
127.0.0.1, 2014-06-26 00:13:50, GET, /admin/default/site, HTTP/1.1, 200, 0.089674
127.0.0.1, 2014-06-26 00:13:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2014-06-26 00:13:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2014-06-26 00:13:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001076
127.0.0.1, 2014-06-26 00:13:54, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.723811
127.0.0.1, 2014-06-26 00:13:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001679
127.0.0.1, 2014-06-26 00:14:11, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.144028
127.0.0.1, 2014-06-26 00:14:11, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.204215
127.0.0.1, 2014-06-26 00:14:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.119241
127.0.0.1, 2014-06-26 00:14:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156506
127.0.0.1, 2014-06-26 00:14:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.332889
127.0.0.1, 2014-06-26 00:14:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000883
127.0.0.1, 2014-06-26 00:14:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025079
127.0.0.1, 2014-06-26 00:15:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057276
127.0.0.1, 2014-06-26 00:15:38, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.569754
127.0.0.1, 2014-06-26 00:15:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000843
127.0.0.1, 2014-06-26 00:15:53, GET, /admin/default/peek/pulse/views/test_layout.html, HTTP/1.1, 200, 0.107750
127.0.0.1, 2014-06-26 00:15:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000828
127.0.0.1, 2014-06-26 00:15:57, GET, /admin/default/edit/pulse/views/test_layout.html, HTTP/1.1, 200, 0.080480
127.0.0.1, 2014-06-26 00:15:57, GET, /admin/default/edit/pulse/views/test_layout.html, HTTP/1.1, 200, 0.058916
127.0.0.1, 2014-06-26 00:15:57, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.068150
127.0.0.1, 2014-06-26 00:15:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.280134
127.0.0.1, 2014-06-26 00:15:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.289627
127.0.0.1, 2014-06-26 00:15:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.032285
127.0.0.1, 2014-06-26 00:15:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000389
127.0.0.1, 2014-06-26 00:16:14, GET, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.073442
127.0.0.1, 2014-06-26 00:16:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024085
127.0.0.1, 2014-06-26 00:16:25, POST, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.066588
127.0.0.1, 2014-06-26 00:16:30, GET, /admin/default/site, HTTP/1.1, 200, 0.216559
127.0.0.1, 2014-06-26 00:16:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000836
127.0.0.1, 2014-06-26 00:16:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001083
127.0.0.1, 2014-06-26 00:16:32, GET, /pulse/default/index, HTTP/1.1, 500, 0.316972
127.0.0.1, 2014-06-26 00:16:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000817
127.0.0.1, 2014-06-26 00:16:35, GET, /admin/default/ticket/pulse/127.0.0.1.2014-06-26.00-16-32.9efc0e90-d3c0-40b0-b111-1035c037a74b, HTTP/1.1, 200, 0.193428
127.0.0.1, 2014-06-26 00:16:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000946
127.0.0.1, 2014-06-26 00:17:28, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.575522
127.0.0.1, 2014-06-26 00:17:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000878
127.0.0.1, 2014-06-26 00:17:38, GET, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.148332
127.0.0.1, 2014-06-26 00:17:39, GET, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.126697
127.0.0.1, 2014-06-26 00:17:39, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.170119
127.0.0.1, 2014-06-26 00:17:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.275062
127.0.0.1, 2014-06-26 00:17:39, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.300151
127.0.0.1, 2014-06-26 00:17:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024570
